01_lesson-1-1-natural-language-content-analysis.en.txt,"['read', 'best', 'today', 'actual', 'connect', 'reliabl', 'think', 'goal', 'rule', 'allow', 'artifici', 'sophist', 'someth', 'retriev', 'solv', 'exist', 'world', 'nlp', 'met', 'verb', 'receiv', 'preposit', 'small', 'remind', 'back', 'comparison', 'launch', 'parenthes', 'individu', 'anom', 'long', 'compon', 'map', 'structur', 'valid', 'look', 'infer', 'tv', 'pretti', 'person', 'deal', 'accuraci', 'lectur', 'origin', 'overload', 'ambigu', 'persuad', 'usual', 'bring', 'precis', 'limit', 'evalu', 'noun', ""we'd"", 'expect', 'social', 'natur', 'three', 'java', 'coffe', 'chase', 'symbol', 'bing', 'distinct', 'dog', 'represent', 'bit', 'base', 'telescop', 'exact', 'expos', 'graph', 'relev', 'turn', 'order', 'perform', 'speak', 'deeper', 'human', 'translat', 'research', 'question', 'accur', 'attach', 'effici', 'grain', 'negat', 'slide', 'restrict', 'five', ""they'r"", 'differ', 'interpret', 'someon', 'open', 'media', 'applet', 'user', 'lower', 'run', 'step', 'dimens', 'addit', 'fundament', 'talk', 'chanc', 'recogn', 'omit', 'veri', 'review', 'squar', 'dataset', 'view', 'abl', 'harder', 'explor', 'd1', 'queri', 'sentiment', 'maintain', 'search', 'analysi', 'superfici', 'call', 'exampl', 'relationship', 'state', 'subtl', 'posit', 'cover', 'thing', ""won't"", 'disambigu', 'topic', 'purpos', 'especi', 'howev', 'level', 'mean', 'amount', 'alreadi', 'realli', 'recent', 'fine', 'background', 'resolut', 'plant', 'intermedi', 'tri', 'locat', 'ignor', 'lost', 'speech', 'point', 'larg', 'bypass', 'deep', 'perhap', 'tend', ""we'v"", 'task', 'mani', 'suffici', 'program', 'engin', ""i'm"", 'short', 'communic', 'moment', 'languag', 'phrase', 'defin', 'say', 'requir', 'techniqu', 'news', 'two', 'demand', 'simpl', 'tag', 'parser', '100', 'assum', 'scare', 'fact', 'help', 'design', 'intellig', 'contain', 'mayb', 'simpli', 'pp', 'sum', 'possibl', 'syntact', 'field', ""i'd"", 'duplic', 'impli', 'everyth', 'inde', 'appli', 'quit', 'denot', 'add', 'pragmat', 'sort', 'multipl', 'liter', 'creat', 'littl', 'everi', 'foreign', 'hand', 'face', 'thank', 'troubl', 'steep', 'brain', 'context', 'follow', 'achiev', 'occur', 'shallow', 'acquir', 'happen', 'machin', 'segment', 'extend', 'extract', ""wouldn't"", 'util', 'take', 'cite', 'right', 'major', 'domain', 'figur', 'dude', 'show', ""we'r"", 'articl', 'problem', 'robust', 'explain', 'main', 'actor', 'work', 'smoke', 'bill', 'reason', 'semant', 'knowledg', '97', 'complet', ""we'll"", 'term', 'later', 'fill', 'time', ""don't"", 'summar', 'anaphora', 'incap', 'categori', 'goe', 'know', 'imagin', 'gain', 'repres', 'way', 'ani', 'otherwis', 'unfortun', 'hearer', 'man', 'peopl', 'give', 'signific', 'presupposit', 'compani', 'correct', 'reach', 'buy', 'probabl', 'common', 'improv', 'understand', 'instant', 'form', 'domin', 'mention', 'replant', 'part', 'learn', 'root', 'data', 'activ', 'accompani', 'everyon', 'synapt', 'make', 'rough', 'comput', 'lexic', 'doe', 'modern', 'pictur', ""you'd"", 'difficult', 'easi', 'simplest', 'hard', 'document', 'anoth', 'befor', 'current', 'perfect', 'abov', 'final', 'feedback', 'sens', 'refer', '90', 'particular', 'occurr', 'onli', 'prefer', 'start', 'word', 'disintegr', 'challeng', 'second', 'whi', 'describ', 'wrong', 'train', 'extent', 'visit', 'answer', 'contest', 'deciph', 'verbal', 'case', 'mind', 'futur', 'boy', 'remain', 'playground', 'place', 'els', 'john', 'art', 'partial', 'text', 'lot', 'difficulti', 'number', 'good', 'usag', 'cours', 'organ', 'becaus', 'stand', 'general', 'googl', 'keep', 'put', 'result', 'direct', 'math', 'content', 'uncertainti', 'sequenc', 'special', 'relat', 'basic', 'sentenc', 'believ', 'togeth', 'technolog', 'big', 'entiti', 'inform', 'process', 'scale', 'similar', 'idea', 'restaur', 'consid', 'intent', 'fair', 'act', 'simplifi', 'bag', ""can't"", 'extra', 'bias', 'four', 'obtain', 'match', 'pars', 'complex', 'obvious', 'done', 'automat']"
02_lesson-3-2-evaluation-of-tr-systems-basic-measures.en.txt,"['best', 'video', 'seminar', 'actual', 'domin', 'special', 'judg', 'perform', 'machin', 'think', 'multipl', 'captur', 'control', 'high', 'encod', 'contradict', 'web', 'error', 'retriev', 'solv', 'judgment', 'list', 'count', 'veri', 'thought', 'paramet', 'singular', 'page', 'nois', 'typic', 'extrem', 'relev', 'unit', 'becom', 'contrast', 'solut', 'look', 'onc', 'pay', 'combin', 'measur', 'desir', 'oil', 'lectur', ""we'r"", 'task', 'cut', 'attent', 'column', 'precis', 'problem', 'popular', 'holder', 'averag', 'evalu', 'work', 'expect', 'low', 'realiti', 'trade', 'guid', 'interest', 'natur', 'random', 'note', 'reason', 'accur', 'depend', 'complet', 'number', 'f1', 'term', 'later', 'symbol', 'mechan', 'approxim', 'consid', 'trailoff', ""don't"", 'summar', 'situat', 'turn', 'order', 'import', 'categori', 'suppos', 'granvill', 'know', 'imagin', 'beta', 'find', 'discuss', 'repres', 'question', 'formula', 'way', 'block', 'set', 'least', 'effici', 'slide', 'build', 'obvious', 'give', 'settl', 'five', 'differ', 'interpret', 'document', 'associ', 'ideal', 'clear', 'user', 'run', 'meaning', 'okay', 'test', 'call', 'invers', 'sourc', 'fundament', 'talk', 'learn', 'varianc', 'data', 'analyz', '0.5', 'sweet', 'make', 'collect', 'report', 'comput', 'recal', 'faction', 'frequenc', 'show', 'distinguish', 'easi', 'queri', 'larg', 'paus', 'wherea', '1.0', 'got', 'anoth', 'ten', 'exampl', 'three', 'perfect', 'top', 'sens', 'tradeoff', 'particular', 'posit', 'prefer', 'rest', 'better', 'good', 'did', 'general', 'subtl', 'compar', 'howev', 'take', 'mean', 'method', 'extent', 'alway', 'onli', 'applic', 'rais', 'form', 'wide', 'simpl', 'singl', 'hold', 'ratio', 'care', 'lot', 'ahead', 'point', 'search', 'system', 'encount', 'easili', 'address', 'probabl', 'tend', ""we'v"", 'rank', 'agent', 'becaus', 'mani', 'result', 'engin', 'focus', 'assum', 'return', 'divid', ""we'll"", 'larger', 'reward', 'infus', 'row', 'quantit', 'defin', 'basic', 'methodolog', 'say', 'case', 'right', 'valu', 'two', '10', 'coeffici', 'coverag', '100', 'whi', 'ani', 'tell', 'understand', 'consist', 'tabl', 'design', 'rough', 'simpli', 'emphasi', 'realli', 'sum', 'possibl', 'end', 'total', 'quantifi', 'text', 'four', 'match', 'tri', 'earlier', 'intuit', 'transform', 'denomin', 'arithmet']"
04_lesson-6-4-future-of-web-search.en.txt,"['self', 'today', 'actual', 'advertis', 'connect', 'sort', 'capabl', 'servic', 'emphas', 'rule', 'write', 'allow', 'high', 'perform', 'versus', 'take', 'littl', 'web', 'retriev', 'mean', 'generat', 'solv', 'combin', 'bag', 'perhap', 'model', 'make', 'realm', 'scientist', 'search', 'pattern', 'represent', 'context', 'new', 'advantag', 'page', 'ser', 'wait', 'brows', 'shopper', 'happen', 'appropri', 'machin', 'intellig', 'easier', 'becom', 'opinion', 'group', 'look', 'infer', 'approxim', 'technolog', 'person', 'major', 'domain', 'accuraci', 'lectur', 'enterpris', 'link', ""we'r"", 'opportun', 'button', 'paper', 'semant', 'articl', 'literatur', 'anticip', 'implement', 'problem', 'robust', 'sometim', 'click', 'work', 'progress', 'alreadi', 'recommend', 'tri', 'featur', 'natur', 'random', 'three', 'reason', 'task', 'custom', 'abl', 'overal', 'depend', 'complet', 'multi', 'era', 'messag', 'handl', 'complaint', 'closer', 'later', 'bit', 'inform', 'assum', 'assist', 'bottom', 'access', ""don't"", 'graph', 'attach', 'peopl', 'order', 'import', 'popular', 'alert', 'imagin', 'find', 'research', 'question', 'way', 'convert', ""i'll"", 'site', ""haven't"", 'relev', 'effici', 'automat', 'add', 'promot', 'give', 'build', 'keyword', 'section', 'review', 'buy', 'restrict', 'differ', 'common', 'document', 'improv', 'understand', 'consid', 'effect', 'workflow', 'form', 'type', 'user', 'step', 'okay', 'product', 'advanc', 'email', 'lot', 'talk', 'lifelong', 'realli', 'data', 'analyz', 'detail', 'process', 'trend', 'everyon', 'action', 'larg', 'recogn', 'triangl', 'doe', 'support', 'pictur', 'onc', 'provid', 'queri', 'sentiment', 'show', 'choos', 'feasibl', 'analysi', 'wherea', 'got', 'anoth', 'feedback', 'call', 'exampl', 'current', 'consum', 'top', 'purchas', 'environ', 'filter', 'bottl', 'pull', 'ask', 'particular', 'similar', 'begin', 'posit', 'employe', 'angl', 'better', 'good', 'specif', 'word', 'third', 'system', 'general', 'especi', 'experi', 'qualiti', 'compar', 'learn', 'character', 'center', 'lifetim', 'manag', 'base', 'specifi', 'collabor', 'includ', 'end', 'respons', 'seamless', 'heard', 'onli', 'case', 'human', 'ambigu', 'futur', 'thought', 'manner', 'locat', 'blog', 'digest', 'detect', 'node', 'scale', 'mode', 'attract', 'follow', 'bypass', 'decis', 'generic', 'name', 'enabl', 'organ', ""we'v"", 'hope', 'becaus', 'mani', 'googl', 'expect', 'vertic', 'engin', 'innov', 'direct', ""we'll"", 'slide', 'full', 'applic', 'initi', 'larger', 'special', 'relat', 'basic', 'navig', 'real', 'effort', 'techniqu', 'finish', 'right', 'histori', 'big', 'entiti', 'simpl', 'knowledg', 'insight', 'think', 'function', 'idea', 'whi', 'ani', 'fledg', 'shop', 'tell', 'fact', 'help', 'onlin', 'conveni', 'mayb', 'level', 'time', 'possibl', 'uiuc', 'mine', 'side', 'minim', 'text', 'cours', 'veri', 'everyth', 'dimens', 'optim', 'found', 'interact', 'serv', 'done', 'push', 'left', 'furthermor', 'integr', 'benefici']"
06_lesson-1-6-vector-space-retrieval-model-simplest-instantiation.en.txt,"['read', 'actual', 'previous', 'perform', 'sort', 'think', 'multipl', 'realiz', 'sinc', 'xn', 'name', 'onc', 'uniqu', 'y1', 'retriev', 'mean', 'generat', 'solv', 'determin', 'model', ""didn't"", 'concept', 'yi', 'point', 'continu', 'believ', 'bit', 'd5', 'assumpt', 'look', 'take', 'row', 'measur', 'figur', 'lectur', 'show', 'yn', ""we'r"", 'indic', 'time', 'problem', 'main', 'work', 'expect', 'examin', 'multipli', 'three', 'reason', 'word', 'abl', 'vector', 'therefor', 'number', 'distinct', 'closer', 'term', 'valu', 'base', 'x1', 'function', 'exact', 'place', ""don't"", 'entri', 'order', 'import', 'suppos', 'imagin', 'find', 'discuss', 'repres', 'absent', 'formula', 'way', 'x2', ""haven't"", 'relev', 'care', 'present', 'slide', 'differ', 'obvious', 'someth', 'correct', ""i'm"", 'probabl', 'gone', ""they'r"", 'interpret', 'common', 'got', 'improv', 'come', 'absenc', 'ideal', 'tri', 'type', 'proceed', 'user', 'step', 'dimens', 'mention', 'talk', 'tie', 'realli', 'element', 'veri', 'detail', 'vocabulari', 'occasion', 'make', 'comput', 'doe', 'frequenc', 'worth', 'xi', 'provid', 'five', 'd1', 'queri', 'suggest', 'simplest', 'minut', 'paus', 'wherea', 'zero', 'definit', 'document', 'anoth', 'count', 'exampl', 'note', 'abov', 'final', 'top', 'sens', 'ask', 'second', 'onli', 'cover', 'thing', 'implement', 'symbolist', 'specif', 'third', 'did', 'general', 'summar', 'particular', 'guidanc', 'correspond', 'd2', ""we'v"", 'long', 'case', 'd4', 'human', 'framework', 'clear', 'becaus', 'rest', 'ignor', 'various', 'whenev', 'presidenti', 'better', 'instanti', 'product', 'lot', 'approach', 'larg', 'presenc', 'good', 'strategi', 'easili', 'perhap', 'verifi', 'campaign', 'rank', 'pretti', 'meaning', 'mani', 'sampl', 'program', 'result', 'non', 'news', 'assum', 'moment', 'pair', ""we'll"", 'decid', 'deriv', 'languag', 'weight', 'defin', 'relat', 'basic', 'choic', 'say', 'occur', 'right', 'spend', 'score', 'two', 'calcul', 'simpl', 'process', 'similar', 'idea', 'ani', 'question', 'topic', 'fact', 'space', 'coupl', 'design', 'howev', 'dot', 'simpli', 'assess', 'bag', 'formal', 'end', 'y2', 'side', 'd3', 'cours', 'match', 'four', 'agre', 'intuit', 'sum', 'inde', 'specifi']"
08_lesson-5-8-link-analysis-part-3.en.txt,"['appli', 'actual', 'equat', 'frame', 'branch', 'think', 'multipl', 'metric', 'captur', 'allow', 'way', 'liter', 'equival', 'analysi', 'wherea', 'anoth', 'generat', 'call', 'appoint', 'network', 'three', 'construct', 'written', 'grow', 'particular', 'exampl', 'onli', 'author', 'good', 'algorithm', 'general', 'comput', 'second', 'mean', 'idea', 'look', 'cite', 'assault', 'page', 'anchor', 'inquiri', 'lectur', 'essenti', 'applic', 'link', 'express', ""we'r"", 'becaus', 'wide', 'major', 'adjac', 'transpos', 'pagerank', 'work', 'elimin', 'arrow', 'product', 'lot', ""you'r"", 'point', 'interest', 'random', 'note', 'problem', 'vector', 'hub', 'rank', 'depend', 'complet', 'mani', 'reinforc', 'sum', 'equal', 'mathemat', 'represent', 'valu', 'initi', 'normal', 'return', 'function', 'exact', 'iter', 'graph', 'otherwis', 'defin', 'say', 'plug', 'growth', 'mechan', 'score', 'two', 'question', 'inform', 'control', 'typic', 'similar', 'assum', 'talk', 'web', 'differ', 'multipli', 'increas', 'larger', 'hit', 'time', 'improv', 'basic', 'form', 'text', 'matrix', 'obtain', 'format', 'intuit', 'briefli', 'transform', 'summar', 'help', 'realli', 'veri', 'analyz']"
01_lesson-3-1-evaluation-of-tr-systems.en.txt,"['best', 'read', 'council', 'today', 'actual', '1960s', 'judg', 'think', 'multipl', 'old', 'allow', 'high', 'import', 'creat', 'previous', 'littl', 'someth', 'retriev', 'cranfield', 'judgment', 'hand', 'veri', 'judgement', 'd2', 'back', 'comparison', 'field', 'figur', 'binari', 'new', 'typic', 'machin', 'ago', 'becom', 'compon', 'caus', 'util', 'look', 'onc', 'measur', 'accuraci', 'lectur', 'major', ""we'r"", 'reusabl', 'usual', 'collat', 'overhead', 'popular', 'two', 'set', 'evalu', 'involv', 'work', 'test', ""you'r"", 'alreadi', 'reli', 'natur', 'random', 'three', 'reason', 'task', 'usabl', 'perspect', 'process', 'depend', 'number', 'sampl', 'studi', 'approxim', 'time', 'exact', ""don't"", 'done', 'relev', 'problem', 'order', 'perform', 'categori', 'list', 'illustr', 'know', 'imagin', 'find', 'question', 'occas', 'accur', 'reus', 'otherwis', 'effici', 'main', 'peopl', 'give', 'differ', 'qualiti', 'obvious', 'befor', 'build', 'got', 'improv', 'effect', 'rememb', 'ideal', 'everywher', 'aspect', 'sub', 'user', 'run', 'criteria', 'precis', 'call', 'mention', 'advanc', 'built', 'b', 'talk', 'q2', 'realli', 'element', 'data', 'laboratori', 'softwar', 'dataset', 'comput', 'show', 'interest', 'provid', 'd1', 'queri', ""wouldn't"", 'document', 'anoth', 'starter', 'exampl', 'million', 'annual', 'collect', 'construct', 'final', 'top', 'region', 'sens', 'propos', 'begin', 'onli', 'thing', 'start', 'topic', 'real', 'algorithm', 'third', 'system', 'general', 'challeng', 'second', 'compar', 'learn', 'dimens', 'mean', 'interfac', 'capabl', 'method', 'answer', 'formul', 'long', 'applic', 'develop', 'uniqu', 'side', 'resourc', 'quantifi', 'better', 'lot', 'approach', 'survey', 'search', 'good', 'non', ""we'v"", 'rank', 'becaus', 'mani', 'made', 'respect', 'result', 'engin', 'empir', 'q1', 'return', 'divid', ""we'll"", 'languag', 'cach', 'defin', 'quick', 'basic', 'methodolog', 'say', 'simul', 'case', 'right', 'adjust', 'literatur', 'big', 'base', 'knowledg', 'coverag', 'function', 'idea', 'whi', 'ani', 'tell', 'space', 'fair', 'mayb', 'assess', 'feel', 'possibl', 'take', 'reflect', 'standard', 'd3', 'text', 'cours', 'match', 'sigma', 'virtual']"
06_lesson-2-6-system-implementation-fast-search.en.txt,"['read', 'rang', 'terrier', 'sinc', 'aggreg', 'newer', 'distribut', 'sort', 'includ', 'io', 'rule', 'look', 'fa', 'allow', 'high', 'say', 'speed', 'web', 'someth', 'retriev', 'promis', 'dn', 'combin', 'determin', 'inform', 'disk', 'prune', 'count', 'capabl', 'make', 'law', 'goe', 'mani', ""didn't"", 'perhap', 'period', 'memori', 'level', 'diplomaci', 'point', 'secur', 'continu', 'occur', 'onli', 'new', 'appropri', 'machin', 'd5', 'extend', 'structur', 'textbook', 'take', 'compress', 'index', 'fast', 'kit', 'accuraci', 'lectur', 'pseudo', 'major', ""we'r"", 'nice', 'arrow', 'implement', 'overhead', 'popular', 'set', 'evalu', 'work', 'examin', 'exact', 'alreadi', 'account', 'interest', 'fetch', 'three', 'problem', 'word', 'hump', 'higher', 'complet', ""we'll"", 'number', 'id', 'term', 'toolkit', 'valu', 'initi', 'chang', 'touch', 'function', 'mine', ""don't"", 'summar', 'least', 'lemur', 'order', 'encod', 'incorpor', 'highest', 'imagin', 'find', 'discuss', 'research', 'updat', 'formula', 'way', ""i'll"", 'indri', 'attach', 'effici', 'tf', 'simplif', 'main', 'give', 'differ', 'role', 'obvious', 'soon', 'inbound', 'list', 'five', 'build', 'state', 'call', 'improv', 'think', 'parallel', 'ideal', 'form', 'punch', 'sub', 'user', 'strand', 'okay', 'error', 'advanc', 'addit', 'part', 'talk', 'help', 'realli', 'data', 'actual', 'vector', 'primari', 'fit', 'precomput', 'increment', 'alloc', 'preprocess', 'invert', 'comput', 'doe', 'support', 'frequenc', 'show', 'exploit', 'easi', 'd1', 'queri', 'top', 'entri', 'exist', 'maintain', 'larg', 'subset', 'analysi', 'zero', 'idf', 'document', 'anoth', 'befor', 'exampl', 'raw', 'slow', 'construct', 'rare', 'common', 'fall', 'pre', 'faster', 'particular', 'similar', 'occurr', 'avoid', 'cover', 'key', 'good', 'specif', 'trick', 'did', 'general', 'especi', 'qualiti', 'whi', 'learn', 'overal', 'eventu', 'second', 'come', 'ti', 'd2', 'respons', 'lot', 'answer', 'final', 'case', 'd4', 'invect', 'model', 'clear', 'zipf', 'wide', 'lucen', 'art', 'shield', 'accumul', 'product', 'assign', 'meta', 'follow', 'store', 'search', 'system', 'non', 'f1', 'storag', 'downsid', 'rank', 'input', 'becaus', 'algorithm', 'insid', 'factor', 'keep', 'wait', 'result', 'engin', 'purpos', 'assum', 'return', 'due', 'file', 'takeaway', 'iter', 'contribut', 'applic', 'cach', 'special', 'defin', 'quick', 'basic', 'tool', 'great', 'techniqu', 'right', 'adjust', 'score', 'two', 'entiti', 'simpl', 'process', 'scale', 'transform', 'bottom', 'idea', 'note', 'add', 'ani', 'heurist', 'increas', 'consid', 'space', 'classic', 'enabl', 'mayb', 'simpli', 'weight', 'time', 'feel', 'end', ""can't"", 'side', 'd3', 'text', 'cours', 'match', 'potenti', 'four', 'pair', 'virtual', 'veri', 'sum', 'url', 'done', 'fn', 'mean']"
03_lesson-3-3-evaluation-of-tr-systems-evaluating-ranked-lists-part-1.en.txt,"['video', 'rang', 'today', 'actual', 'previous', 'frame', 'think', 'move', 'emphas', 'order', 'old', 'sinc', 'high', 'perform', 'denomina', 'littl', 'everi', 'someth', 'blue', 'mean', 'determin', 'mark', 'measur', ""wouldn't"", 'face', ""won't"", 'necessarili', 'thought', 'small', 'point', 'back', 'comparison', 'continu', 'brows', 'onli', 'happen', 'mistak', 'ago', 'favor', 'd5', 'd8', ""we'v"", 'assumpt', 'look', 'take', 'combin', 'pretti', 'desir', 'secur', 'lectur', 'link', ""we'r"", 'system', 'task', 'cut', 'count', 'precis', 'eight', 'popular', 'area', 'sometim', 'averag', 'evalu', 'work', 'axi', 'examin', ""you'r"", 'interest', 'natur', 'random', 'note', 'reason', 'perspect', 'abl', 'overal', 'depend', 'record', 'number', 'later', 'bit', 'approxim', 'subtl', 'time', 'exact', ""don't"", 'summar', 'relev', 'peopl', 'turn', 'differ', 'import', 'suppos', 'know', 'ha', 'imagin', 'find', 'discuss', 'true', 'research', 'question', 'way', 'accur', 'set', 'hope', 'hard', 'behav', 'chang', 'check', 'slide', 'build', 'qualiti', 'compani', 'befor', 'list', 'probabl', 'five', 'tell', 'common', 'matter', 'document', 'consid', 'come', 'ideal', 'form', 'decreas', 'user', 'lower', 'meaning', 'okay', 'low', 'call', 'news', 'addit', 'talk', ""you'll"", 'cetera', 'test', 'veri', 'make', 'collect', 'comput', 'recal', 'doe', 'oth', 'higher', 'pictur', 'sensit', 'easi', 'queri', 'given', 'show', 'paus', 'wherea', 'zero', '1.0', 'got', 'anoth', 'depict', 'ten', 'three', 'perfect', 'final', 'top', 'region', 'underestim', 'second', 'posit', 'line', 'key', 'good', 'real', 'algorithm', 'third', 'purpos', 'general', 'ad', 'particular', 'compar', 'level', 'problem', 'avoid', 'amount', 'alreadi', 'method', 'deviat', 'miss', 'long', 'slight', 'mind', 'bias', 'therefor', 'pr', 'singl', 'care', 'red', 'someon', 'start', 'lot', 'follow', 'search', 'uh', 'decis', 'easili', 'pessimist', 'correspond', 'stop', 'rank', 'clear', 'becaus', 'mani', 'keep', 'result', 'engin', 'contrast', 'assum', 'moment', 'divid', ""we'll"", 'realiz', 'quantit', 'relat', 'basic', 'plot', 'say', 'occur', 'case', 'right', 'spend', 'new', 'two', 'practic', 'better', '100', 'idea', 'whi', 'ani', 'unlik', 'increas', 'fact', 'code', 'conveni', 'hand', 'denomin', 'overlook', 'sum', 'possibl', 'preserv', 'replac', 'end', 'total', 'standard', 'quantifi', 'text', 'cours', 'match', 'four', 'cross', 'transform', 'curv', 'furthermor', 'retriev']"
05_lesson-6-5-recommender-systems-content-based-filtering-part-1.en.txt,"['bigger', 'add', 'actual', 'given', 'stabl', 'issu', 'connect', 'think', 'conserv', 'affect', 'littl', 'web', 'retriev', 'generat', 'signal', 'exist', 'model', 'chosen', '10', 'share', 'game', 'tool', 'judgement', 'small', 'follow', 'util', 'push', 'wait', 'dollar', 'binari', 'new', 'typic', 'extrem', 'relev', 'win', 'accept', 'compon', 'map', 'look', 'take', 'combin', 'find', 'linear', 'deal', 'lectur', 'essenti', 'taken', 'pass', ""we'r"", 'opportun', 'feed', 'indic', 'usual', 'nice', 'score', 'time', 'data', 'limit', 'two', 'set', 'evalu', 'work', 'updat', 'specif', 'guid', 'interest', 'three', 'reason', 'word', 'overal', 'entir', 'articl', 'number', 'term', 'represent', 'bit', 'inform', 'track', 'function', 'access', ""don't"", 'count', 'hill', 'profil', 'peopl', 'problem', 'perform', 'categori', 'reluct', 'know', 'imagin', 'gain', 'award', 'accord', 'question', 'way', 'convert', 'decis', 'tradit', 'hope', 'hard', 'main', 'dynam', 'slide', 'differ', 'keyword', 'obvious', 'lose', 'multipli', 'give', 'adjust', 'improv', 'negat', 'prize', 'tri', 'aspect', 'user', 'loss', 'criteria', 'incur', 'reward', 'mention', 'sourc', 'talk', 'help', 'sens', 'realli', 'raw', 'veri', 'observ', 'bad', 'rock', 'make', 'spent', 'view', 'abov', 'exclus', 'abl', 'item', 'queri', 'initi', 'show', 'choos', 'maintain', 'absolut', 'yes', 'document', 'anoth', 'call', 'exampl', 'appli', 'collect', 'gambl', 'common', 'feedback', 'filter', 'delet', 'ask', 'second', 'maxim', 'onli', 'note', 'implement', 'topic', 'real', 'third', 'encourag', 'general', 'compar', 'learn', 'measur', 'vector', 'descript', 'base', 'specifi', 'collabor', 'alreadi', 'method', 'minus', 'answer', 'long', 'applic', 'fed', 'prefer', 'clear', 'classifi', 'sometim', 'deliv', 'treat', 'threshold', 'import', 'start', 'accumul', 'mode', 'lot', 'approach', 'plan', 'search', 'useless', 'good', 'strategi', 'afford', 'sure', ""we'v"", 'rank', 'input', 'becaus', 'insid', 'mani', 'discard', 'keep', 'result', 'engin', 'maker', 'deliveri', 'modif', 'moment', 'befor', ""we'll"", 'decid', 'defin', 'basic', 'extend', 'choic', 'modul', 'say', 'techniqu', 'case', 'right', 'spend', 'histori', 'big', 'recommend', 'coeffici', 'knowledg', 'similar', 'idea', 'object', 'whi', 'reus', 'space', 'design', 'hand', 'mayb', 'content', 'possibl', 'system', ""can't"", 'develop', 'minim', 'text', 'cours', 'match', 'money', 'pull', 'earlier', 'optim', 'intuit', 'penalti', 'serv']"
05_lesson-3-5-evaluation-of-tr-systems-multi-level-judgements.en.txt,"['best', 'rang', 'log', 'actual', 'etcetera', 'multipl', 'captur', 'avoid', 'high', 'say', 'littl', 'everi', 'retriev', 'equal', 'list', ""wouldn't"", 'face', '10', 'rate', 'judgement', 'small', 'page', 'comparison', 'continu', 'binari', 'letter', 'map', 'judg', 'look', 'take', 'measur', 'achiev', 'lectur', 'essenti', ""we'r"", 'task', 'problem', 'highest', 'averag', 'main', 'work', 'examin', 'reli', 'random', 'three', 'reason', 'perspect', 'ad', 'oppos', 'defici', 'depend', ""we'll"", 'bit', 'base', 'normal', 'given', 'time', 'exact', ""don't"", 'summar', 'relev', 'order', 'affect', 'mark', 'discount', 'know', 'imagin', 'gain', 'discuss', 'formula', 'way', 'cumul', 'happi', 'otherwis', 'evalu', 'give', 'differ', 'obvious', 'cutoff', 'document', 'fact', 'ideal', 'user', 'lower', 'run', 'step', 'okay', 'domin', 'lowli', 'talk', 'realli', 'veri', 'make', 'comput', 'recal', 'doe', 'show', 'distinguish', 'easi', 'dcg', 'queri', 'top', 'choos', 'got', 'anoth', 'ten', 'exampl', 'appli', 'collect', 'call', 'final', 'degre', 'second', 'onli', 'non', 'topic', 'third', 'did', 'general', 'moder', 'compar', 'howev', 'level', 'mean', 'alway', 'posit', 'applic', 'cost', 'margin', 'care', 'follow', 'accumul', 'point', 'search', 'good', 'cours', 'switch', 'perhap', 'stop', 'rank', 'becaus', 'notic', 'precis', 'put', 'result', 'engin', 'assum', 'divid', 'ndcg', 'contribut', 'infus', 'weight', 'relat', 'basic', 'intuit', 'case', 'right', 'valu', 'two', 'inform', 'medal', 'scale', 'idea', 'whi', 'ani', 'consid', 'util', 'ensur', 'simpli', 'sum', 'possibl', 'system', 'total', 'text', 'obtain', 'earlier', 'lister', 'transform', 'sorri', 'spend']"
