04_5-4-text-categorization-evaluation-part-2.en.txt,"['best', 'read', 'chris', 'actual', 'aggreg', 'micro', 'think', 'multipl', 'confid', 'high', 'affect', 'preced', 'onc', 'sometim', 'check', 'provis', 'mean', 'equal', 'introduc', 'edit', 'reveal', 'measur', 'suitabl', 'formul', 'person', 'tempt', 'follow', 'comparison', 'continu', 'accuraci', 'binari', 'typic', 'r1', 'fals', 'look', 'take', 'combin', 'find', 'desir', 'togeth', 'lectur', 'tow', 'pass', ""we'r"", 'paper', 'task', 'servic', 'messag', 'arrow', 'precis', 'problem', 'fact', 'set', 'evalu', 'human', 'work', 'low', 'trade', 'excel', 'indic', 'perspect', 'design', 'overal', 'titl', 'prospect', 'depend', 'complet', 'articl', 'f1', 'handl', 'categor', 'term', 'later', 'valu', 'inform', 'subtl', 'consid', 'macro', 'exact', ""there'r"", 'earlier', 'versus', 'situat', 'properti', 'perform', 'categori', 'list', 'know', 'appropri', 'method', 'discuss', 'true', 'research', 'question', 'way', 'averag', 'relev', 'peopl', 'give', 'differ', 'qualiti', 'behavior', 'diagnos', 'common', 'got', 'improv', 'associ', 'ideal', 'aspect', 'user', 'generat', 'run', 'strand', 'dimens', 'examin', 'domin', 'mention', 'email', 'basi', 'help', 'correct', 'realli', 'data', 'machin', 'report', 'classif', 'comput', 'recal', 'count', 'distinguish', 'provid', 'queri', 'given', 'choos', 'analysi', 'wherea', 'document', 'conclus', 'call', 'exampl', 'system', 'final', 'suggest', 'frame', 'filter', 'pool', 'particular', 'posit', 'angl', 'better', 'chapter', 'good', 'specif', 'custom', 'purpos', 'general', 'especi', 'summar', 'mislead', 'second', 'compar', 'weak', 'balanc', 'tend', 'respons', 'alway', 'applic', 'cost', 'conting', 'spam', 'import', 'treat', 'various', 'care', 'c1', 'misl', 'approach', 'search', 'decis', 'requir', 'obtain', 'verifi', 'rank', 'becaus', 'mani', 'result', 'engin', 'fore', 'news', ""we'll"", 'weight', 'relat', 'basic', 'geometr', 'book', 'desk', 'believ', 'intend', 'case', 'right', 'contrast', 'variat', 'score', 'two', 'base', 'process', 'insight', 'discoveri', 'similar', 'p1', 'textual', 'talk', 'editor', 'understand', 'util', 'tabl', 'priorit', 'mayb', 'emphasi', 'character', 'possibl', 'sight', ""can't"", 'reflect', 'text', 'cours', 'veri', ""don't"", 'optim', 'inde', 'done', 'instanc', 'arithmet', 'benefici']"
07_4-7-text-categorization-motivation.en.txt,"['add', 'actual', 'aggreg', 'perform', 'connect', 'sort', 'think', 'multipl', 'allow', 'high', 'encod', 'onc', 'concis', 'affili', 'sometim', 'peopl', 'retriev', 'tweet', 'predefin', 'determin', 'formul', 'pattern', 'alway', 'small', 'talk', 'follow', 'domain', 'extern', 'togeth', 'binari', 'onli', 'happen', 'base', 'textual', 'label', 'unit', 'individu', 'opinion', 'extract', 'done', 'look', 'infer', 'treat', 'person', 'alloc', 'achiev', 'accuraci', 'lectur', 'medic', 'major', ""we'r"", 'polit', 'semant', 'observ', 'articl', 'represent', 'problem', 'big', 'set', 'evalu', 'human', 'progress', 'analyt', 'leverag', 'interest', 'natur', 'annot', 'reason', 'task', 'age', 'abl', 'overal', 'passag', 'depend', 'agenc', 'messag', 'number', 'handl', 'categor', 'term', 'request', 'sever', 'valu', 'inform', 'given', 'mine', 'hierarchi', 'sensor', 'written', 'properti', 'import', 'categori', 'know', 'parti', 'imagin', 'join', 'repres', 'way', 'control', 'ani', 'hope', 'relev', 'negat', 'slide', 'differ', 'ontolog', 'condit', 'neutral', 'review', 'probabl', 'intern', '70', 'common', 'document', 'improv', 'associ', 'rout', 'form', 'aspect', 'sub', 'generat', 'obvious', 'mention', 'send', 'email', 'lot', 'fundament', 'known', 'help', 'keyword', 'indirect', 'data', 'analyz', 'detail', 'head', 'enrich', 'vocabulari', 'make', 'remot', 'classif', 'attribut', 'view', 'pictur', 'harder', 'distinguish', 'final', 'easi', 'queri', 'sentiment', 'show', 'speech', 'analysi', 'level', 'world', 'anoth', 'call', 'exampl', 'system', 'collect', 'flat', 'provid', 'recogn', 'filter', 'sens', 'network', 'subject', 'posit', 'cover', 'thing', 'start', 'knowledg', 'topic', 'specif', 'file', 'vari', 'especi', 'particular', 'compar', 'variabl', 'biomed', 'mesh', 'second', 'legitim', 'understand', 'mean', 'alreadi', 'train', 'facilit', 'creat', ""can't"", 'cluster', 'long', 'case', 'speaker', 'predict', 'spam', 'clear', 'classifi', 'variant', 'class', 'joint', 'singl', 'various', 'tend', 'manual', 'detect', 'product', 'assign', 'mani', 'author', 'everyday', 'plan', 'search', 'decis', 'folder', 'non', 'enabl', 'correspond', 'becaus', 'stand', 'insid', 'factor', 'avail', 'made', 'result', 'engin', 'news', 'discov', 'assum', 'general', 'incom', 'applic', 'languag', 'part', 'simplest', 'defin', 'relat', 'basic', 'produc', 'real', 'sentenc', 'say', 'techniqu', 'right', 'variat', 'literatur', 'two', 'entiti', 'simpl', 'process', 'tag', 'discoveri', 'helpdesk', 'minin', 'direct', 'object', 'whi', 'separ', 'restaur', 'tell', 'fact', 'learn', 'code', 'new', 'character', 'possibl', 'transit', 'extra', 'politician', 'minim', 'text', 'veri', '30', 'virtual', 'nativ', 'content', 'hierarch', 'automat']"
04_2-4-syntagmatic-relation-discovery-mutual-information-part-2.en.txt,"['best', 'read', 'add', 'hypothes', 'syntagmat', '0.05', 'pair', 'multipl', 'three', 'actual', 'perform', 'onc', 'sometim', 'blue', 'introduc', 'maximum', 'pure', 'inform', 'count', 'veri', 'statist', 'concept', 'context', 'small', 'follow', 'event', 'believ', 'w2', 'book', 'new', 'segment', 'unit', 'cluster', 'look', 'take', 'w1', 'combin', 'measur', 'achiev', 'togeth', 'lectur', 'pseudo', 'origin', ""we'r"", 'paper', 'indic', 'observ', 'articl', 'address', 'column', 'problem', 'entropi', 'window', 'explain', 'main', 'work', 'due', 'reduct', 'interest', 'random', 'note', 'word', 'ad', 'discov', ""we'll"", 'number', 'allow', 'sampl', 'dog', 'uncertainti', 'valu', 'base', 'normal', 'given', 'weigh', 'time', 'mine', 'candid', ""don't"", 'summar', 'relev', 'bm25', 'list', 'know', 'imagin', 'discuss', 'repres', 'account', 'way', 'term', 'co', ""haven't"", 'least', 'water', 'mutual', 'slide', 'differ', 'likelihood', 'condit', 'hot', 'give', 'pretend', 'probabl', 'retriev', 'common', 'associ', 'come', 'discoveri', 'smooth', 'okay', 'effort', 'addit', 'part', ""you'll"", 'realli', 'data', 'detail', '0.5', 'visual', 'chip', 'spent', 'comput', 'lexic', 'visibl', 'support', 'show', 'atom', 'item', 'top', 'correl', 'analysi', 'zero', 'document', 'anoth', 'call', 'exampl', 'paragraph', 'appli', 'collect', 'provid', 'suggest', 'paradigmat', 'lead', 'second', 'occurr', 'onli', 'colloc', 'specif', 'third', 'general', 'particular', 'compar', 'variabl', 'illustr', 'alreadi', 'avoid', 'applic', 'becaus', 'flavor', 'joint', 'singl', 'various', 'phrase', 'approach', 'conclud', 'recommend', 'topic', 'non', 'quarter', 'human', ""we'v"", 'rank', 'princip', 'mani', 'theori', 'wait', 'empir', 'composit', 'constant', 'contribut', 'current', 'languag', 'estim', 'defin', 'relat', 'basic', 'narrow', 'sentenc', 'say', 'occur', 'techniqu', 'case', 'right', 'longer', 'variat', 'two', 'entiti', 'strongest', 'chapter', 'similar', 'whi', 'ani', 'understand', 'fair', 'contain', 'mayb', 'simpli', 'weight', 'sum', 'possibl', 'total', 'side', 'text', 'cours', 'match', 'potenti', 'four', 'graph', 'denomin', 'unifi', 'cat', 'quit']"
08_3-8-probabilistic-latent-semantic-analysis-plsa-part-2.en.txt,"['em', 'actual', 'divis', 'aggreg', 'distribut', 'select', 'think', 'constraint', 'rule', 'unigram', 'allow', 'say', 'enabl', 'take', 'previous', 'generat', 'introduc', 'determin', 'model', 'envis', 'phenomena', 'paramet', 'author', 'comparison', 'typic', 'guess', 'chain', 'extend', 'look', 'infer', 'maximum', 'index', 'alloc', 'togeth', 're', 'essenti', ""we'r"", 'indic', 'observ', 'unknown', 'highest', 'explain', 'expect', 'belong', 'account', 'interest', 'random', 'note', 'repeat', 'word', 'ad', 'higher', 'depend', 'term', 'valu', 'base', 'normal', 'track', 'bottom', 'exact', 'four', 'summar', 'perimet', 'tempor', 'plus', 'discrimin', 'split', 'affect', 'discount', 'know', 'award', 'repres', 'formula', 'way', 'pi', 'converg', 'augment', 'give', 'differ', 'likelihood', 'tie', ""i'm"", 'equat', 'hidden', 'common', 'improv', 'fact', 'mixtur', 'attract', 'form', 'sub', 'desir', 'step', 'lot', 'part', 'help', 'multipli', 'data', 'detail', 'denot', 'exercis', 'make', 'comput', 'recal', 'probabl', 'onc', 'count', 'pan', 'analysi', 'zero', 'document', 'exampl', 'current', 'collect', 'plsa', 'pre', 'particular', 'cover', 'thing', 'implement', 'assess', 'real', 'algorithm', 'did', 'general', 'associ', 'compar', 'variabl', 'discov', 'come', 'amount', 'alreadi', 'counter', 'extent', 'rememb', 'background', 'applic', 'predict', 'slight', 'locat', 'becaus', 'advantag', 'various', 'better', 'accumul', 'assign', 'quantiti', 'topic', 'proport', 'specif', 'stop', 'concis', 'mani', 'keep', 'put', 'photo', 'contrast', 'result', 'sorri', 'languag', 'estim', 'basic', 'period', 'techniqu', 'case', 'right', 'present', 'two', 'addit', 'event', 'initi', 'knowledg', 'coverag', 'categor', 'similar', 'written', 'whi', 'theta', 'leav', 'tell', 'understand', 'chang', 'simpli', 'time', 'sum', 'cant', 'end', 'text', 'obtain', 'potenti', 'cluster', 'intent', 'regard', 'bay']"
02_6-2-opinion-mining-and-sentiment-analysis-latent-aspect-rating-analysis-part-2.en.txt,"['read', 'sinc', 'generat', 'etcetera', 'cheaper', 'detail', 'overr', 'servic', 'emphas', 'word', 'mp3', 'allow', 'high', 'versus', 'onc', 'site', 'peopl', 'someth', 'reboot', 'solv', 'fit', 'model', 'hand', 'final', 'formul', ""didn't"", 'gave', 'comment', 'pattern', 'rate', 'context', 'small', 'drawn', 'comparison', 'continu', 'provid', 'book', 'onli', 'base', 'segment', 'favor', 'opinion', 'group', 'edg', 'solut', 'valid', 'look', 'infer', 'combin', 'measur', 'person', 'lectur', 'laptop', 'half', 'origin', 'paper', 'pose', 'cut', 'truth', 'expens', 'column', 'problem', 'highest', 'holder', 'averag', 'clean', 'phone', 'expect', 'readili', 'low', 'room', 'entiti', 'alway', 'featur', 'natur', 'regress', 'three', 'main', 'higher', 'complet', 'star', 'manufactur', 'later', 'valu', 'inform', 'given', 'consid', 'similar', 'mine', 'earlier', 'byproduct', 'suggest', 'ordin', 'order', 'import', 'categori', 'know', 'plug', 'find', 'discuss', 'emphasi', 'hotel', 'way', 'accur', 'latent', 'lowest', 'analysi', 'reflect', 'done', 'evalu', 'negat', 'give', 'differ', 'ground', 'condit', 'behavior', 'correct', 'review', 'five', 'price', 'comput', 'fact', 'appreci', 'rememb', 'media', 'form', 'aspect', 'user', 'lower', 'meaning', 'precis', 'ten', 'send', 'surpris', 'part', 'talk', 'help', 'realli', 'indirect', 'data', 'analyz', 'reach', 'process', 'trend', 'decomposit', 'screen', 'bad', 'make', 'readi', 'tend', 'overal', 'doe', 'support', 'show', 'interest', 'difficult', 'cell', 'light', 'load', 'queri', 'sentiment', 'manag', 'random', 'hard', 'wherea', 'wether', 'level', 'anoth', 'call', 'exampl', 'lara', 'appli', 'clear', 'consum', 'top', 'practic', 'feedback', 'sens', 'refer', '90', 'particular', 'posit', 'prefer', 'thing', 'better', 'good', 'specif', 'algorithm', 'did', 'general', 'challeng', 'summar', 'propos', 'compar', 'learn', 'describ', 'second', 'uncov', 'understand', 'mean', 'amount', 'prsa', 'actual', 'long', 'case', 'develop', 'predict', 'ambigu', 'cover', 'social', 'locat', 'parenthesi', 'build', 'lexicon', 'side', ""i'm"", 'dictat', 'ratio', 'care', 'implement', 'product', 'lot', 'mani', 'approach', 'emb', 'polar', 'topic', 'obtain', 'non', 'batteri', 'human', 'rank', 'handl', 'becaus', 'veri', 'life', 'avail', 'put', 'result', 'news', 'discov', 'direct', ""we'll"", 'larger', 'applic', 'power', 'distribut', 'say', 'tweet', 'easi', 'sentenc', 'believ', 'techniqu', 'caus', 'right', 'cleanli', 'variat', 'score', 'two', '10', 'recommend', 'simpl', 'knowledg', 'tag', 'categor', 'bottom', 'assum', 'dimens', 'whi', 'ani', 'unsupervis', 'tell', 'target', ""you'll"", 'tabl', 'design', 'viewer', 'weight', 'time', 'possibl', 'stage', ""can't"", 'summari', 'standard', 'enrich', 'text', 'four', 'cours', 'internet', 'least', 'potenti', ""don't"", 'citi', 'inde', 'decompos', 'compon', 'left', 'unifi', 'integr']"
01_1-1-overview-text-mining-and-analytics-part-1.en.txt,"['video', 'thermomet', 'actual', 'phrase', 'reliabl', 'think', 'emphas', 'physic', 'high', 'world', 'onc', 'give', 'littl', 'error', 'retriev', 'mean', 'choic', 'solv', 'network', 'determin', 'fine', 'hand', 'face', 'necessarili', 'concept', 'rate', 'longitud', 'small', 'advantag', 'back', 'suppli', 'digit', 'happen', 'lectur', 'easier', 'opinion', 'compon', 'preprocessor', 'look', 'action', 'deal', 'togeth', 'analog', 'medic', 'taken', 'major', 'origin', ""we'r"", 'usual', 'problem', 'two', 'explain', 'analyt', 'temperatur', 'featur', 'interest', 'raw', 'reason', 'repeat', 'perspect', 'introduct', 'titl', 'summari', 'multi', 'number', 'mind', 'distinct', 'traffic', 'term', 'valu', 'inform', 'subtl', 'liter', 'mine', ""don't"", 'sensor', 'symmetr', 'monitor', 'turn', 'import', 'know', 'find', 'discuss', 'various', 'way', 'vision', 'hope', 'relev', 'peopl', 'slide', 'differ', 'someth', 'review', 'probabl', ""they'r"", 'outcom', 'interpret', 'effect', 'shock', 'clear', 'type', 'user', 'generat', 'requir', 'life', 'format', 'essenti', 'talk', 'help', 'signal', 'realli', 'data', 'activ', 'observ', 'process', 'relationship', 'make', 'report', 'rough', 'comput', 'view', 'support', 'abl', 'distinguish', 'geo', 'latitud', 'show', 'larg', 'chosen', 'anoth', 'call', 'appeal', 'effort', 'output', 'consum', 'sens', 'refer', 'particular', 'subject', 'boundari', 'posit', 'cover', 'angl', 'key', 'watch', 'real', 'algorithm', 'system', 'general', 'especi', 'qualiti', 'level', 'correspond', 'amount', 'facilit', 'pattern', 'mooc', 'background', 'applic', 'media', 'human', 'express', 'framework', 'prefer', 'proven', 'form', 'locat', 'becaus', 'sometim', 'overview', 'treat', 'digest', 'interchang', 'speech', 'better', 'product', 'lot', 'search', 'decis', 'non', 'batteri', 'specif', 'verifi', 'numer', 'input', 'concis', 'insid', 'mani', 'result', 'engin', 'exampl', 'discov', 'content', 'special', 'defin', 'relat', 'basic', 'produc', 'send', 'modul', 'say', 'techniqu', 'case', 'bit', 'literatur', 'big', 'knowledg', 'categor', 'laptop', 'similar', 'chang', 'separ', 'topic', 'understand', 'util', 'contain', 'act', 'taught', 'take', 'develop', 'field', 'minim', 'text', 'cours', 'veri', 'optim', ""i'v"", 'inde', 'integr', 'overlap']"
08_2-8-probabilistic-topic-models-overview-of-statistical-language-models-part-1.en.txt,"['best', 'overview', 'today', 'actual', 'distribut', 'etcetera', 'think', '00001', 'high', 'say', 'sometim', 'everi', 'generat', 'occasion', 'model', 'hand', '10', 'statist', 'nutrit', 'context', 'small', 'paramet', 'point', 'onli', 'healthi', 'special', 'guess', 'wednesday', 'individu', 'imposs', 'assumpt', 'look', 'onc', 'w1', 'maximum', 'togeth', 'lectur', 'essenti', ""we'r"", 'paper', 'task', 'observ', 'problem', 'involv', 'interest', '001', 'way', 'reason', 'indic', 'word', 'higher', 'health', 'depend', 'number', 'sampl', 'food', 'mechan', 'base', 'confer', 'given', 'time', 'exact', 'count', 'coher', 'situat', 'turn', 'order', 'know', 'draw', 'discuss', 'accord', 'question', 'matter', 'enumer', 'analysi', 'static', 'water', 'give', 'differ', 'likelihood', 'obvious', 'wn', 'multipli', 'slide', 'probabl', 'associ', 'clear', 'meaning', 'okay', 'talk', 'proper', 'smaller', 'data', 'attack', 'vocabulari', 'eventu', 'make', 'comput', 'grammat', 'view', 'show', 'item', 'bottom', 'queri', 'top', 'simplest', 'simplifi', 'eigenvalu', 'abstract', 'zero', 'document', 'anoth', 'call', 'exampl', 'suggest', 'practic', 'sens', 'ask', 'particular', 'posit', 'cover', 'thing', 'topic', 'specif', ""we'll"", 'publish', 'second', 'recognit', 'assembl', 'independ', 'specifi', 'includ', 'unigram', 'answer', 'contest', '100', 'slight', 'tri', 'drawn', 'care', 'speech', 'product', 'larg', 'non', 'tend', 'becaus', 'mani', 'suffici', 'ignor', 'moment', 'general', 'languag', 'sequenc', 'estim', 'defin', 'relat', 'basic', 'intuit', 'sentenc', 'occur', 'case', 'right', 'valu', 'two', 'probabilist', 'simpl', 'process', 'categor', 'similar', 'assum', 'separ', 'signific', 'unlik', 'fact', 'chang', 'fake', 'signal', 'simpli', 'character', 'possibl', 'mine', 'total', 'text', 'cours', 'veri', ""i'v"", 'inde', 'regard', 'quit', 'mean']"
04_4-4-text-clustering-generative-probabilistic-models-part-3.en.txt,"['rang', 'log', 'goal', 'sinc', 'special', 'select', 'solut', 'think', 'multipl', 'rule', 'captur', 'piz', 'screen', 'world', 'infer', 'evid', 'littl', 'cross', 'tax', 'equal', 'solv', 'slight', 'veri', 'pattern', 'small', 'paramet', 'continu', 'competit', 'happen', 're', 'cluster', ""we'v"", 'assumpt', 'look', 'onc', 'maximum', 'achiev', 'togeth', 'lectur', 'medic', 'origin', ""we'r"", 'indic', 'constraint', 'manag', 'finish', 'problem', 'discount', 'sometim', 'averag', 'main', 'involv', 'work', 'observ', '0.6', 'anyth', 'account', 'natur', 'random', 'note', '100', 'word', 'overal', 'adapt', 'understood', 'bar', 'number', 'allow', 'term', 'valu', 'initi', 'normal', 'given', 'function', 'exact', ""don't"", 'summar', 'situat', 'order', 'name', 'know', 'plug', 'imagin', 'discuss', 'repres', 'formula', 'convert', 'attach', 'converg', 'preserv', 'slide', 'differ', 'likelihood', 'befor', 'give', 'classroom', ""they'r"", 'hidden', 'document', 'consid', 'effect', 'rememb', 'clear', 'type', 'sub', 'generat', 'step', 'precis', 'introduc', 'addit', 'talk', 'help', 'raw', 'data', 'actual', 'detail', '0.5', '0.4', 'partit', 'make', 'report', 'distribut', 'comput', 'recal', 'show', 'harder', 'disjoint', 'd1', 'model', 'choos', 'copi', 'wherea', 'got', 'count', 'call', 'exampl', 'appli', 'health', 'output', 'fraction', 'second', 'occurr', 'avoid', 'thing', 'key', 'topic', 'specif', 'algorithm', 'pool', 'general', 'power', '101', 'particular', 'compar', 'variabl', 'higher', 'mixtur', 'correspond', 'd2', 'unigram', 'minus', 'long', 'applic', 'magnitud', 'repeat', 'import', '01', 'simpl', 'singl', 'start', 'product', 'assign', 'quantiti', 'underflow', 'easili', 'proport', 'verifi', 'numer', 'express', 'becaus', 'mani', '02', 'zd', 'probabl', 'did', 'assum', 'math', 'divid', ""we'll"", 'languag', 'estim', 'defin', 'basic', 'intuit', 'crack', 'say', 'occur', 'techniqu', 'caus', 'bit', 'variat', 'new', 'two', 'probabilist', 'base', 'knowledg', 'logarithm', 'similar', 'chang', 'whi', 'theta', 'ani', 'posterior', 'unlik', 'tell', 'understand', 'simpli', 'case', 'forc', 'time', 'sum', 'possibl', 'take', 'mine', 'total', 'text', 'four', 'obtain', 'potenti', 'pull', 'trsa', ""i'v"", 'inde', 'denomin']"
05_5-5-opinion-mining-and-sentiment-analysis-motivation.en.txt,"['video', 'read', 'implicit', 'situat', 'factual', 'aggreg', 'wish', 'phrase', 'advertis', 'second', 'voluntari', 'think', 'multipl', 'add', ""we'd"", 'relat', 'paint', 'actual', 'basic', 'versus', 'infer', 'systemat', 'identifi', 'littl', 'peopl', 'someth', 'new', 'generat', 'post', 'sad', 'countri', 'text', 'motiv', 'damag', 'gave', 'polici', 'concept', 'differenti', 'context', 'advantag', 'talk', 'hour', 'plot', 'believ', 'competit', 'deeper', 'happen', 'base', 'textual', 'intellig', 'ect', 'easier', 'individu', 'opinion', 'group', 'extract', 'vote', 'look', 'take', 'pay', 'person', 'word', 'accuraci', 'lectur', 'laptop', 'major', ""we'r"", 'opportun', 'feed', 'indic', 'observ', 'articl', 'studi', 'make', 'popular', 'holder', 'set', 'main', 'work', 'market', 'driven', 'test', 'friend', 'exact', 'includ', 'recommend', 'leverag', 'featur', 'natur', 'element', 'three', 'reason', 'support', 'perspect', 'real', 'process', 'entir', '2015', 'depend', 'record', 'nice', 'task', 'manufactur', 'author', 'commend', 'term', 'represent', 'bit', 'inform', 'emot', 'viewer', 'time', 'mine', 'earlier', 'sensor', 'scienc', 'turn', 'order', 'import', 'highlight', 'object', 'know', 'statement', 'gain', 'discuss', 'true', 'hurrican', 'research', 'question', 'account', 'way', 'necessarili', 'held', 'analysi', 'reflect', 'mutual', 'negat', 'least', 'build', 'qualiti', 'obvious', 'behavior', 'correct', 'review', 'buy', 'compani', 'differ', 'interpret', 'busi', 'improv', 'fact', 'alway', 'ideal', 'inde', 'veri', 'fair', 'examin', 'mention', 'addit', 'known', 'help', 'keyword', 'indirect', 'data', 'analyz', 'discours', 'sandi', 'screen', 'bad', 'offic', 'distinguish', 'name', 'report', 'comput', 'attribut', 'resolv', 'show', 'harder', 'interest', 'difficult', 'oppinion', 'easi', 'sentiment', 'simplest', 'hard', 'world', 'anoth', 'whatev', 'call', 'exampl', 'cultur', 'system', 'clear', 'abov', 'consum', 'suggest', 'practic', 'comment', 'human', 'connecticut', 'network', 'subject', 'problem', 'posit', 'prefer', 'uniqu', 'better', 'happi', 'formal', 'specif', 'ran', 'playoff', 'general', 'vari', 'particular', 'compar', 'good', 'assembl', 'rich', 'contrast', 'understand', 'specifi', 'cover', 'wrong', 'realli', 'creat', 'answer', 'background', 'prove', 'case', 'extra', 'predict', 'input', 'whi', 'viewpoint', 'social', 'locat', 'sometim', 'devic', 'els', 'media', 'tend', '1938', 'manual', 'someon', 'start', 'product', 'lot', 'phone', 'follow', 'search', 'best', 'decis', 'obtain', 'easili', 'batteri', 'perhap', 'verifi', 'ram', 'longer', 'express', 'becaus', 'notic', 'factor', 'third', 'engin', 'maker', 'news', 'direct', 'servic', 'character', 'decid', 'check', 'applic', 'languag', 'love', 'expressli', 'defin', 'buri', 'say', 'england', 'benefit', 'committe', 'sentenc', 'great', 'win', 'caus', 'right', 'valu', 'variat', 'final', 'two', 'techniqu', 'entiti', 'simpl', 'knowledg', 'written', 'broad', 'surfac', 'separ', 'ani', 'survey', 'unlik', 'key', 'target', 'alreadi', 'design', 'iphon', 'governor', 'describ', 'assess', 'content', 'feel', 'regard', ""can't"", 'tell', 'fals', 'topic', 'enrich', 'worth', 'tasker', 'cours', 'attent', 'impli', 'usual', ""don't"", 'optim', 'serv', 'complic', 'complex', 'done', 'furthermor', 'quit', 'mean']"
08_4-8-text-categorization-methods.en.txt,"['machin', 'goal', 'actual', 'special', 'judg', 'discrimin', 'reliabl', 'multipl', 'provid', 'rule', 'captur', 'allow', 'high', 'say', 'method', 'identifi', 'caus', 'someth', 'tax', 'generat', 'solv', 'determin', 'model', 'face', 'ancient', 'person', 'game', 'receiv', 'judgement', 'point', 'naïv', 'new', 'offici', 'inconsist', 'label', 'map', 'structur', 'look', 'onc', 'combin', 'measur', 'linear', 'domain', 'figur', 'lectur', 'cost', 'half', ""we'r"", 'recogn', 'articl', 'quotat', 'problem', 'robust', 'set', 'main', 'clue', 'work', 'determinist', 'featur', 'natur', 'regress', 'annot', 'three', '100', 'word', 'knowledg', 'depend', 'complet', 'sport', 'handl', 'categor', 'uncertainti', 'text', 'sever', 'valu', 'base', 'class', 'touch', 'similar', 'exact', 'logist', 'turn', 'order', 'import', 'categori', 'surfac', 'mark', 'imagin', 'x', 'discuss', 'repres', 'way', 'accur', 'attempt', 'hope', 'sometim', ""aren't"", 'behav', 'differ', 'likelihood', 'condit', 'obvious', 'error', 'correct', 'probabl', 'punctuat', 'common', 'effect', 'clear', 'type', 'occur', 'loss', 'run', 'mention', 'evid', 'expert', 'lot', 'part', 'basi', 'basketbal', 'tie', 'keyword', 'indirect', 'data', 'attack', 'detail', 'vector', 'vocabulari', 'make', 'distribut', 'comput', 'doe', 'support', 'abl', 'distinguish', 'cell', 'easi', 'scratch', 'given', 'pad', 'hard', 'document', 'anoth', 'call', 'known', 'appli', 'output', 'final', 'cure', 'tradeoff', 'particular', 'occurr', 'onli', 'cover', 'thing', 'start', 'topic', 'specif', 'syntax', 'general', 'vari', 'second', 'sophist', 'learn', 'howev', 'level', 'phrase', 'nearest', 'human', 'includ', 'realli', 'train', 'talk', 'contradictori', 'predict', 'allevi', 'futur', 'margin', 'tri', 'classifi', 'nonlinear', 'joint', 'hold', 'care', 'manual', 'neighbor', 'product', 'assign', 'factor', 'approach', 'follow', 'strategi', 'requir', 'easili', 'sure', 'tend', 'input', 'becaus', 'veri', 'mani', 'suffici', 'put', 'result', 'exampl', 'news', 'direct', 'decid', 'lead', 'power', 'estim', 'defin', 'whatev', 'basic', 'choic', 'sorri', 'simul', 'case', 'right', 'variat', 'two', 'simpl', 'process', 'tag', 'scale', 'reli', 'function', 'idea', 'object', 'whi', 'separ', 'ani', 'tell', 'phi', 'help', 'design', 'mayb', 'weight', 'disadvantag', 'time', 'soft', 'take', ""can't"", 'reflect', 'minim', 'intens', ""there'r"", 'cours', 'match', 'potenti', 'optim', 'automat', 'complex', 'supervis', 'bay', 'mean']"
